target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n50_effect_L0.00_biased.csv,20,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579640676620539,1.3206734236816653,0.4118631260792583,0.5000937405486814,5.327165957420521,1.0926111164947263,0.22460729685235126,0.21859018238980688,0.3786045501174819
target_n50_effect_L0.00_biased.csv,21,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701860674472882,1.509204569566499,0.2795504020808981,0.04432564665054195,5.075193779981877,1.2196317284223925,0.3895255536463985,0.2890256016371142,0.3569325563194832
target_n50_effect_L0.00_biased.csv,22,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7526729803698904,1.595957422312537,0.2244394728409217,-0.19630637174491006,7.774420811661676,1.3451102733051388,0.17837946589014902,0.236806249562463,0.3313311696879653
target_n50_effect_L0.00_biased.csv,23,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5206995637026366,1.553947309398967,0.379393390104925,0.33043624982802267,6.475578757159132,1.9904869996067702,0.17872497760921582,0.11569287404982442,0.21809065886068288
target_n50_effect_L0.00_biased.csv,24,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4149440489551464,1.49691808394968,0.23648077311460128,0.2781848890346339,2.9206835521512904,0.9565225822490504,0.15458950941419133,0.1510503274959376,0.2710733356831822
target_n50_effect_L0.00_biased.csv,25,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305815782619749,1.1822950009626663,0.46007503585919385,0.5080556507783616,5.237847784379386,1.8166027899461472,0.2978631582164794,0.17990049082810522,0.26612460024500284
target_n50_effect_L0.00_biased.csv,26,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7562337387046234,1.5128709884562017,0.3502444751898658,0.1302041200719355,2.7011365099242344,0.38479320088248237,0.3562742897556056,0.23421517887930854,0.4021566305338546
target_n50_effect_L0.00_biased.csv,27,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2260850860004948,1.695795348792579,0.17944699126280855,-0.10020487657120447,3.9266943645028167,-0.7189875160746835,0.15963937779599605,0.11749691614577551,0.26706852106425283
target_n50_effect_L0.00_biased.csv,28,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5613093024828626,1.8372689358590537,0.2955168460700871,0.18608869391694727,6.554990149663339,1.555477751076371,0.37302579726475776,0.26929105597749414,0.24114355200329252
target_n50_effect_L0.00_biased.csv,29,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744755396422561,1.4193907972632107,0.5135627138871977,0.5661966804208103,12.623978892430278,0.5959702733697239,0.2167029119788737,0.16962718998807103,0.30733349171571117
target_n50_effect_L0.00_biased.csv,30,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516498538063655,1.2556426600120218,0.2957810060899832,0.12278675282977503,4.49400601563635,0.9996893330910055,0.2027852850494524,0.15512680257342737,0.3716252427383204
target_n50_effect_L0.00_biased.csv,31,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398395313332442,1.3878277558730676,0.4726713820453391,0.25693630986942506,11.010230983234178,2.0082584600998326,0.3547030243439285,0.09018969350589967,0.2280531412508697
target_n50_effect_L0.00_biased.csv,32,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443337496785355,1.6813728011795497,0.3327883535448106,0.2817169033340001,6.141529967591876,1.1692705951980138,0.36589099752091614,0.2008354269317174,0.3563236186521978
target_n50_effect_L0.00_biased.csv,33,source_n5000,source_n5000.csv,5000,50,effect,0.0,biased,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7199339241593317,1.1678463630192986,0.2922851132262748,0.2623622007853279,4.361010739569208,0.969859678316761,0.17757749159763514,0.08405299859111404,0.29046514282989305
