target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n500_effect_L0.00_randomized.csv,40,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6140778038789356,1.6801881495320856,0.617910811220111,-0.023442000468975266,1.046858128707489,-0.06299576195121404,0.6631944112571467,-0.014603585323101242,0.21383856868154005
target_n500_effect_L0.00_randomized.csv,41,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521096011884869,1.6950954310935773,0.7747684583059309,0.14321838688432798,0.8694106553544789,0.03634821247636899,0.8102867849888938,0.06144999336778745,0.2392355430977801
target_n500_effect_L0.00_randomized.csv,42,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5421052824018446,1.564600450096556,0.7064914658996079,-0.04944298893017418,1.1779349828401136,-0.13499568134350426,0.6800420137873232,0.023245948257020643,0.22418618897341944
target_n500_effect_L0.00_randomized.csv,43,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5589445810969589,1.5930722363570398,0.5825930877992958,0.04318898838966434,0.6573376354891723,0.3495976321121985,0.6085361462308732,0.016522227945023227,0.15970458747169286
target_n500_effect_L0.00_randomized.csv,44,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5156868338859144,1.622877155685447,0.8310169263949303,0.11086579666135465,1.173643912189117,0.06810149059293424,0.7999555592258198,-0.0025300134659036466,0.15263033377954843
target_n500_effect_L0.00_randomized.csv,45,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571206923088059,1.5384155296523594,0.583684223638621,0.0314990497391201,0.9796048425375838,-0.09863577119899025,0.6305670025272818,-0.030514457150223162,0.1670832151670708
target_n500_effect_L0.00_randomized.csv,46,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918958992413603,1.5059047470286107,0.7001787181451384,0.11943285367939716,1.148169293744973,0.04933791063282733,0.7681563892023692,0.08727531335804706,0.1959467257264834
target_n500_effect_L0.00_randomized.csv,47,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5257504565990607,1.634762469457317,0.706924572877088,0.20214014895088606,1.08601089032592,-0.1572577392327077,0.6648149290724634,0.012075480295490548,0.15127784141083386
target_n500_effect_L0.00_randomized.csv,48,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778101780509376,1.6340029786251333,0.6672504152757731,-0.08432989818079739,0.9366206344576551,0.1604194094516489,0.6338426993024091,-0.024724895777538114,0.17945826745971824
target_n500_effect_L0.00_randomized.csv,49,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5478786824433968,1.633352332253449,0.7416343543369538,0.10402030454159505,0.9568144184977426,-0.12007587446688883,0.7836634883098985,-0.01600914492129557,0.1794743254090009
target_n500_effect_L0.00_randomized.csv,50,source_n1000,source_n1000.csv,1000,500,effect,0.0,randomized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967808925027364,1.58642028257098,0.5270906798674552,-0.10054062291826993,0.7304019310802912,-0.03678773328509122,0.5376566742027844,-0.04349742814745694,0.15027190150400008
