target_file,rep,source_tag,source_file,source_n,target_n,slice,level,assignment,delta,rho,m_gamma,m_omega,dgamma_norm,domega_norm,KL,true_ite_sd,true_ite_mean,pehe_tl,bias_tl,pehe_target,bias_target,pehe_source,bias_source,cita
target_n100_prognostic_L0.25_randomized.csv,40,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4413835856633226,1.357006063981299,0.9225845497572414,0.26068271108126195,3.738829292835689,0.010985741095300039,0.8007396534411549,0.04022146172976049,0.2067844506462717
target_n100_prognostic_L0.25_randomized.csv,41,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6201081388941734,1.5864952860282298,0.8920956880598445,0.3345671834541921,2.4820389571952712,0.736492747266448,0.7823973149792358,0.11251520534292503,0.2218619377920134
target_n100_prognostic_L0.25_randomized.csv,42,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.6362261845284605,1.4948526737257064,0.5389674607026005,-0.03649951191387779,1.6928455986581028,0.2770037534669816,0.5469087418566935,-0.01659442158184654,0.19642947572932717
target_n100_prognostic_L0.25_randomized.csv,43,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.7582181644348933,1.6527282062283504,1.0163629709777273,0.36223136751737717,3.135265613283756,-0.20960581929597732,0.8868879090866257,-0.20234108598146316,0.20781702736136437
target_n100_prognostic_L0.25_randomized.csv,44,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.675476542759007,1.895673796199691,0.7338958524007101,-0.2099644389380333,2.147741853737987,-0.3182979073752281,0.7086497450500651,0.034311727024185945,0.16993013995357256
target_n100_prognostic_L0.25_randomized.csv,45,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4109968674324664,1.3456383986416973,0.7052633554207975,0.34589027929867133,2.3563114850475384,-0.46637553405200616,0.6112295066972295,0.07862770128811225,0.2683881599645532
target_n100_prognostic_L0.25_randomized.csv,46,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.711050737019307,1.566147547570511,0.8663365517974814,0.22918202319975278,1.8577970499003658,0.4117119494998016,0.7197265056171678,-0.05608401855592349,0.21208974842285327
target_n100_prognostic_L0.25_randomized.csv,47,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5553035112769966,1.901465385836907,0.4845310926255786,0.048563152867011405,1.4129440950136698,0.04944005640094695,0.4981785930345334,0.014339715557746269,0.2213241018581659
target_n100_prognostic_L0.25_randomized.csv,48,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.725389703793911,1.486472899609416,0.8686327267539256,0.03924841195979778,2.565638936146341,0.11703056604304973,0.7603672822380463,-0.03955298154911335,0.19590873034255082
target_n100_prognostic_L0.25_randomized.csv,49,source_n1000,source_n1000.csv,1000,100,prognostic,0.25,randomized,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.4536632916209984,1.671803323005257,0.5958203551816132,0.1550813043369672,1.468194963402139,-0.20255014059406307,0.6742685311214209,0.12860885503429387,0.20149337743106258
